20230000|1192|M1192|9|FAM000139|||2|332111|9|SALDO 50% SUM E INST PISO|-|-|-|42,668.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23/2/2022|1/8/2022|1|0000|6.67|177.78|-177.78|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1195|M1195|9|FAM000142|||2|332111|9|INST. CABLEADO ESTRUCT BARLOBE|-|-|-|12,343.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/1/2022|1/8/2022|1|0000|6.67|51.43|-51.43|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1198|M1198|9|FAM000144|||2|332111|9|INST. CABLEADO ELECTRICO BARLO|-|-|-|16,108.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2/1/2022|1/8/2022|1|0000|6.67|67.12|-67.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1201|M1201|9|FAM000143|||2|332111|9|INSTALACION DE CABLEADO ESTRUC|-|-|-|17,724.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/4/2022|1/8/2022|1|0000|6.67|73.85|-73.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1204|M1204|9|FAM000146|||2|332111|9|INSTALACION DE ZOCALOS STA CAT|-|-|-|29,994.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24/10/2019|1/8/2022|1|0000|6.67|124.98|-124.98|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1207|M1207|9|FAM000148|||2|332111|9|LOS PELITRES AMPLIACION NODO|-|-|-|12,275.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/10/2022|1/11/2022|1|0000|5.42|51.15|-51.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1210|M1210|9|FAM000150|||2|332111|9|INST DE SISTEMAS DE PUERTAS NODOS VARIOS|-|-|-|39,132.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/6/2021|1/12/2022|1|0000|5.00|163.05|-163.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1213|M1213|9|FAM000152|||2|332111|9|OS NEGOCIOS ESTACION MANUAL SIMPLE ACCIO|-|-|-|1,134.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/12/2022|1/1/2023|1|0000|1.25|4.72|-4.72|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1216|M1216|9|FAM000154|||2|332111|9|OS NEGOCIOS 5 BASE PARA DETECTOR HUMO|-|-|-|388.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/12/2022|1/1/2023|1|0000|1.25|1.62|-1.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1219|M1219|9|FAM000157|||2|332111|9|RECLASIF EDIF JP ESTE 1640 DEP|-|-|-|399,560.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/10/2020|1/11/2020|1|0000|15.42|1,664.84|-1,664.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1222|M1222|9|FAM000158|||2|332111|9|RECLASIF EDIF JP ESTE 1640 TI|-|-|-|763,933.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/10/2020|1/11/2020|1|0000|15.42|3,183.05|-3,183.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1225|M1225|9|FAM000161|||2|332111|9|RECLASIF EDIF CALLE 22|-|-|-|212,422.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/3/2017|1/4/2017|1|0000|33.33|885.09|-885.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1228|M1228|9|FAM000163|||2|332111|9|DATACENTER STA CATALINA PRIMER ADELANTO |-|-|-|14,723.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/9/2019|1/10/2019|1|0000|20.83|61.35|-61.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1231|M1231|9|FAM000165|||2|332111|9|DATA CENTER SANTA CATALINA INSTALACION D|-|-|-|1,360.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|5.67|-5.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1234|M1234|9|FAM000167|||2|332111|9|DATA CENTER SANTA CATALINA MANTENIMIENTO|-|-|-|839.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/11/2019|1/12/2019|1|0000|20.00|3.50|-3.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1237|M1237|9|FAM000168|||2|332111|9|DATA CENTER SANTA CATALINA MANTENIMIENTO|-|-|-|9,020.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/11/2019|1/12/2019|1|0000|20.00|37.59|-37.59|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1240|M1240|9|FAM000170|||2|332111|9|DATACENTER STA CATALINA REDISENO DE PROY|-|-|-|6,522.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/6/2018|1/7/2018|1|0000|27.08|27.18|-27.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1243|M1243|9|FAM000172|||2|332111|9|OFICINA AREQUIPA DEMOLICION OBRA DE AREQ|-|-|-|5,959.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/9/2017|1/10/2017|1|0000|30.83|24.83|-24.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1246|M1246|9|FAM000174|||2|332111|9|OFICINA AREQUIPA IMPLEMENTACION DE OFICI|-|-|-|525.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/11/2018|1/12/2018|1|0000|25.00|2.19|-2.19|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1249|M1249|9|FAM000176|||2|332111|9|OFICINA AREQUIPA IMPLEMENTACION DE OFICI|-|-|-|2,711.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/12/2018|1/1/2019|1|0000|24.58|11.30|-11.30|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1252|M1252|9|FAM000178|||2|332111|9|OFICINA AREQUIPA OBRAS DE CONSTRUCCION|-|-|-|5,341.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/7/2017|1/8/2017|1|0000|31.67|22.26|-22.26|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1255|M1255|9|FAM000180|||2|332111|9|DATA CENTER SANTA CATALINA FABRI. INST E|-|-|-|35,361.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/12/2019|1/1/2020|1|0000|19.58|147.34|-147.34|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1258|M1258|9|FAM000182|||2|332111|9|DATACENTER STA CATALINA CANCELACION SUMI|-|-|-|3,654.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/4/2021|1/5/2021|1|0000|12.92|15.23|-15.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1261|M1261|9|FAM000184|||2|332111|9|DATA CENTER STA CATALINA SUMINISTROS|-|-|-|18,069.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/9/2020|1/10/2020|1|0000|15.83|75.29|-75.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1264|M1264|9|FAM000186|||2|332111|9|DATA CENTER SANTA CATALINA PANTALLA HERM|-|-|-|14,014.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/12/2019|1/1/2020|1|0000|19.58|58.39|-58.39|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1267|M1267|9|FAM000188|||2|332111|9|DATA CENTER SANTA CATALINA TUBO LED|-|-|-|576.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|2.40|-2.40|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1270|M1270|9|FAM000190|||2|332111|9|DATA CENTER STA CATALINA 35% ASCENSOR|-|-|-|31,364.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/12/2019|1/1/2020|1|0000|19.58|130.69|-130.69|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1273|M1273|9|FAM000192|||2|332111|9|DC STA CATALINA ASCENSOR 25% INICIAL|-|-|-|22,274.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/4/2019|1/5/2019|1|0000|22.92|92.81|-92.81|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1276|M1276|9|FAM000195|||2|332111|9|ALMACEN MOSTAJO TRABAJOS ELECTRICOS MOST|-|-|-|2,000.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/12/2017|1/12/2017|1|0000|30.00|8.33|-8.33|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1279|M1279|9|FAM000197|||2|332111|9|OFICINA TRUJILLO  INSTALACION DE SISTEMA|-|-|-|17,243.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/11/2019|1/12/2019|1|0000|20.00|71.85|-71.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1282|M1282|9|FAM000198|||2|332111|9|OFICINA TRUJILLO  INSTALACION DE SISTEMA|-|-|-|12,706.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3/1/2020|1/2/2020|1|0000|19.17|52.94|-52.94|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1285|M1285|9|FAM000201|||2|332111|9|OFICINA LOS NEGOCIOS  GASTOS ADMINISTRAT|-|-|-|10,686.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30/5/2022|1/6/2022|1|0000|7.50|44.53|-44.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1288|M1288|9|FAM000203|||2|332111|9|OFICINA TRUJILLO SERVICIO DE REMODELACIO|-|-|-|13,632.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/12/2019|1/1/2020|1|0000|19.58|56.80|-56.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1291|M1291|9|FAM000205|||2|332111|9|DATA CENTER STA CATALINA 22 TAPA PROTECT|-|-|-|5,640.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/8/2020|1/9/2020|1|0000|16.25|23.50|-23.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1294|M1294|9|FAM000207|||2|332111|9|DATA CENTER STA CATALINA 08 TORNILLO C/T|-|-|-|342.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/8/2020|1/9/2020|1|0000|16.25|1.43|-1.43|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1297|M1297|9|FAM000209|||2|332111|9|DATA CENTER SANTA CATALINA RHONAPLAST AC|-|-|-|7,921.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/11/2019|1/12/2019|1|0000|20.00|33.01|-33.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1300|M1300|9|FAM000212|||2|332111|9|DATA CENTER STA CATALINA PASO DE ESCALER|-|-|-|24,088.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/1/2020|1/2/2020|1|0000|19.17|100.37|-100.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1301|M1301|9|FAM000145|||2|332111|9|INSTALACION DE CABLEADO ELECTR|-|-|-|23,130.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/4/2022|1/8/2022|1|0000|6.67|96.38|-96.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1304|M1304|9|FAM000147|||2|332111|9|OS HABILITACION DE AMBIENTE DR|-|-|-|17,500.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/9/2022|1/10/2022|1|0000|5.83|72.92|-72.92|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1307|M1307|9|FAM000149|||2|332111|9|INST DE SISTEMAS DE PUERTAS NODOS VARIOS|-|-|-|39,754.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6/10/2022|1/12/2022|1|0000|5.00|165.64|-165.64|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1310|M1310|9|FAM000151|||2|332111|9|OS NEGOCIOS FLASH CON ESTROBO DE 12/24 V|-|-|-|270.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/12/2022|1/1/2023|1|0000|1.26|1.13|-1.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1313|M1313|9|FAM000153|||2|332111|9|OS NEGOCIOS 5 DETECTOR DE HUMO FOTOELECT|-|-|-|135.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/12/2022|1/1/2023|1|0000|1.24|0.56|-0.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1316|M1316|9|FAM000155|||2|332111|9|OS NEGOCIOS INSTALACION ELECTRICAS|-|-|-|4,705.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/12/2022|1/1/2023|1|0000|1.25|19.60|-19.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1319|M1319|9|FAM000156|||2|332111|9|PROV. CUOTA FINAL DSC1 ASCENSO|-|-|-|10,405.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/12/2022|1/1/2023|1|0000|1.25|43.36|-43.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1322|M1322|9|FAM000159|||2|332111|9|RECLASIF EDIF GALVEZ 2|-|-|-|2,283,800.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/3/2017|1/4/2017|1|0000|33.33|9,515.84|-9,515.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1325|M1325|9|FAM000160|||2|332111|9|RECLASIF EDIF GALVEZ 1|-|-|-|2,035,534.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2/12/2016|1/1/2017|1|0000|34.58|8,481.39|-8,481.39|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1328|M1328|9|FAM000162|||2|332111|9|RECLASIF EDIF NODO PACASMAYO 2|-|-|-|78,572.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/9/2022|1/10/2022|1|0000|5.83|327.38|-327.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1331|M1331|9|FAM000164|||2|332111|9|DATA CENTER SANTA CATALINA PUERTA DE REG|-|-|-|740.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|3.08|-3.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1334|M1334|9|FAM000166|||2|332111|9|OFICINA AREQUIPA EJECUCION DE OBRA|-|-|-|21,574.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/11/2017|1/12/2017|1|0000|30.00|89.89|-89.89|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1337|M1337|9|FAM000169|||2|332111|9|OFICINA AREQUIPA INSTALACION MUEBLES|-|-|-|9,376.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/9/2017|1/10/2017|1|0000|30.83|39.07|-39.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1340|M1340|9|FAM000171|||2|332111|9|DATACENTER STA CATALINA MODELADO DE LA I|-|-|-|12,805.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/6/2018|1/7/2018|1|0000|27.08|53.36|-53.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1343|M1343|9|FAM000173|||2|332111|9|OFICINA AREQUIPA IMPLEMENTACION DE OFICI|-|-|-|677.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/11/2018|1/12/2018|1|0000|25.00|2.82|-2.82|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1346|M1346|9|FAM000175|||2|332111|9|OFICINA AREQUIPA IMPLEMENTACION DE OFICI|-|-|-|2,101.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/12/2018|1/1/2019|1|0000|24.58|8.76|-8.76|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1349|M1349|9|FAM000177|||2|332111|9|OFICINA AREQUIPA INSTALACION ELECTRICAS |-|-|-|6,679.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/9/2017|1/10/2017|1|0000|30.83|27.83|-27.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1352|M1352|9|FAM000179|||2|332111|9|DATA CENTER SANTA CATALINA INSTALACION D|-|-|-|3,840.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9/1/2020|1/2/2020|1|0000|19.17|16.00|-16.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1355|M1355|9|FAM000181|||2|332111|9|DATACENTER STA CATALINA SEGUNDO ADELANTO|-|-|-|3,692.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/4/2021|1/5/2021|1|0000|12.92|15.38|-15.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1358|M1358|9|FAM000183|||2|332111|9|DATA CENTER STA CATALINA BARRA DE UNION |-|-|-|5.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/8/2020|1/9/2020|1|0000|15.92|0.02|-0.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1361|M1361|9|FAM000185|||2|332111|9|DATACENTER STA CATALINA 50% CABLE AFIREN|-|-|-|31,412.29|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1/12/2021|1/1/2022|1|0000|9.58|130.88|-130.88|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1364|M1364|9|FAM000187|||2|332111|9|DATA CENTER SANTA CATALINA BACE HERMETIC|-|-|-|708.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|2.95|-2.95|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1367|M1367|9|FAM000189|||2|332111|9|DATA CENTER SANTA CATALINA BACE HERMETIC|-|-|-|1,432.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|5.97|-5.97|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1370|M1370|9|FAM000191|||2|332111|9|DATA CENTER SANTA CATALINA ASCENSOR|-|-|-|27,345.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/11/2019|1/12/2019|1|0000|20.00|113.94|-113.94|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1373|M1373|9|FAM000193|||2|332111|9|DC STA CATALIN ASCENSOR|-|-|-|48,188.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24/1/2019|1/2/2019|1|0000|24.17|200.79|-200.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1376|M1376|9|FAM000194|||2|332111|9|ALMACEN MOSTAJO HABILITACION DE SSHH MOS|-|-|-|3,500.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30/11/2017|1/12/2017|1|0000|30.00|14.58|-14.58|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1379|M1379|9|FAM000196|||2|332111|9|ALMACEN MOSTAJO MATERIALES ELECTRICOS MO|-|-|-|3,072.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/11/2017|1/12/2017|1|0000|30.00|12.80|-12.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1382|M1382|9|FAM000199|||2|332111|9|SEDE TRUJILLO INSTALACION DE SISTEMA ELE|-|-|-|13,628.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/3/2020|1/4/2020|1|0000|18.33|56.79|-56.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1385|M1385|9|FAM000200|||2|332111|9|OFICINA TRUJILLO  VINIL ROTULADO|-|-|-|3,560.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23/12/2019|1/1/2020|1|0000|19.58|14.83|-14.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1388|M1388|9|FAM000202|||2|332111|9|OFICINA TRUJILLO  REMODELACION OFICINA|-|-|-|32,788.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9/1/2020|1/2/2020|1|0000|19.17|136.62|-136.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1391|M1391|9|FAM000204|||2|332111|9|OFICINA TRUJILLO REMODELACION DE ESPACIO|-|-|-|19,894.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/11/2019|1/12/2019|1|0000|20.00|82.89|-82.89|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1394|M1394|9|FAM000206|||2|332111|9|DATA CENTER STA CATALINA 09 BANDEJA TIPO|-|-|-|2,441.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/8/2020|1/9/2020|1|0000|16.25|10.17|-10.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1397|M1397|9|FAM000208|||2|332111|9|DATA CENTER STA CATALINA 06 ACCESORIO DA|-|-|-|55.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/8/2020|1/9/2020|1|0000|16.25|0.23|-0.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1400|M1400|9|FAM000210|||2|332111|9|DATA CENTER SANTA CATALINA 30% ADELANTO |-|-|-|10,407.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|28/10/2019|1/11/2019|1|0000|20.42|43.36|-43.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1403|M1403|9|FAM000211|||2|332111|9|DATA CENTER SANTA CATALINA INSTALACION P|-|-|-|3,419.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/12/2019|1/1/2020|1|0000|19.58|14.25|-14.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1406|M1406|9|FAM000214|||2|332111|9|DATA CENTER STA CATALINA OBRA CIVIL|-|-|-|14,732.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/9/2020|1/10/2020|1|0000|15.83|61.39|-61.39|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1409|M1409|9|FAM000216|||2|332111|9|DATA CENTER SANTA CATALINA PINTADO Y TRA|-|-|-|34,038.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3/12/2019|1/1/2020|1|0000|19.58|141.83|-141.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1412|M1412|9|FAM000218|||2|332111|9|TRUJILLO HABILITACION DE OFICINA|-|-|-|5,296.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/12/2019|1/1/2020|1|0000|19.58|22.07|-22.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1415|M1415|9|FAM000219|||2|332111|9|TRUJILLO IMPLEMENTACION DE OFICINA|-|-|-|5,296.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/12/2019|1/1/2020|1|0000|19.58|22.07|-22.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1418|M1418|9|FAM000222|||2|332111|9|ALMACEN MOSTAJO TRABAJOS EN ALMACEN MOST|-|-|-|6,600.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|28/11/2017|1/12/2017|1|0000|30.00|27.50|-27.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1421|M1421|9|FAM000224|||2|332111|9|OFICINA TRUJILLO  SERVICIO DE INSTALACIO|-|-|-|3,519.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9/1/2020|1/2/2020|1|0000|19.17|14.66|-14.66|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1424|M1424|9|FAM000226|||2|332111|9|GB2 INSTALACION DE COBERTURA TENS|-|-|-|6,552.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/4/2017|1/5/2017|1|0000|32.92|27.30|-27.30|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1427|M1427|9|FAM000228|||2|332111|9|GB2 PRESUPUESTO DE MANT. DE TUBERI|-|-|-|937.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7/3/2017|1/4/2017|1|0000|33.33|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1430|M1430|9|FAM000230|||2|332111|9|GB2 LEVANTAMINTO TOPOGRAFICO|-|-|-|5,500.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9/2/2017|1/3/2017|1|0000|33.75|22.92|-22.92|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1433|M1433|9|FAM000232|||2|332111|9|DC STA CATALINA HABILITACION E INST. DE |-|-|-|2,102.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4/3/2019|1/4/2019|1|0000|23.33|8.76|-8.76|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1436|M1436|9|FAM000234|||2|332111|9|DATA CENTER SANTA CATALINA TASACION COME|-|-|-|1,380.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/11/2019|1/12/2019|1|0000|20.00|5.75|-5.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1439|M1439|9|FAM000236|||2|332111|9|CABLE ELECTRICO LSOH 80°C 750V|-|-|-|2,202.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/1/2023|1/2/2023|1|0000|4.17|9.18|-9.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1442|M1442|9|FAM000238|||2|332111|9|INST ESCALERA METAL ANGAMOS II|-|-|-|10,997.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9/2/2023|1/3/2023|1|0000|3.75|45.82|-45.82|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1445|M1445|9|FAM000240|||2|332111|9|NODO TRUJILL CONTROLADOR BOTO|-|-|-|1,344.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/4/2023|1/5/2023|1|0000|2.92|5.60|-5.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1448|M1448|9|FAM000242|||2|332111|9|NODO TRUJ 2 CERRADURA,CONTROLA|-|-|-|1,344.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/4/2023|1/5/2023|1|0000|2.92|5.60|-5.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1451|M1451|9|FAM000244|||2|332111|9|NODO SULLANA BRAZO METAL,CERRA|-|-|-|2,049.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/4/2023|1/5/2023|1|0000|2.92|8.54|-8.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1454|M1454|9|FAM000246|||2|332111|9|NODO SANTA FE BOTON,BRAZO META|-|-|-|131.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/4/2023|1/5/2023|1|0000|2.92|0.55|-0.55|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1457|M1457|9|FAM000248|||2|332111|9|SERV IMPLE TELEC NODO BAYOVAR|-|-|-|28,808.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/4/2023|1/5/2023|1|0000|2.92|120.04|-120.04|0.00|0.00|0.00|0.00|0.00|0.00|1|
