20240000|62254|M62254|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62260|M62260|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62259|M62259|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62253|M62253|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62252|M62252|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62256|M62256|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62261|M62261|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62257|M62257|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|15.42|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62349|M62349|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62352|M62352|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62354|M62354|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62344|M62344|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62345|M62345|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62351|M62351|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62347|M62347|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62350|M62350|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62353|M62353|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62346|M62346|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62348|M62348|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62355|M62355|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62448|M62448|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62442|M62442|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62444|M62444|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62450|M62450|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62451|M62451|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62445|M62445|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62453|M62453|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62443|M62443|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62449|M62449|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62446|M62446|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62447|M62447|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62452|M62452|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|15.42|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62544|M62544|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62536|M62536|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62539|M62539|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62540|M62540|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62545|M62545|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62538|M62538|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62534|M62534|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62535|M62535|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62541|M62541|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62543|M62543|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62537|M62537|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62542|M62542|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|15.00|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62635|M62635|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62638|M62638|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62641|M62641|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62642|M62642|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62643|M62643|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62633|M62633|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62634|M62634|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62640|M62640|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62632|M62632|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62639|M62639|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62636|M62636|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62637|M62637|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|15.00|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62730|M62730|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62724|M62724|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62728|M62728|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62727|M62727|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62732|M62732|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62731|M62731|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62726|M62726|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62733|M62733|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62729|M62729|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62735|M62735|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62725|M62725|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62734|M62734|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|15.00|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62826|M62826|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62827|M62827|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62823|M62823|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62829|M62829|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62822|M62822|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62831|M62831|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62825|M62825|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62828|M62828|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62832|M62832|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62833|M62833|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62830|M62830|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62824|M62824|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|15.00|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62922|M62922|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62925|M62925|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62914|M62914|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62917|M62917|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62919|M62919|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62923|M62923|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62918|M62918|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62921|M62921|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62924|M62924|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62916|M62916|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62920|M62920|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|62915|M62915|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|15.00|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|63017|M63017|9|FAM000077|||2|332111|9|SUMINISTRO E INSTALACION DE MO|-|-|-|15508.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/05/2021|01/06/2021|1|0000|15.00|64.62|-64.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|63014|M63014|9|FAM000077|||2|332111|9|SUMINISTRO E INSTALACION DE MO|-|-|-|15508.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/05/2021|01/06/2021|1|0000|15.00|64.62|-64.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20240000|63021|M63021|9|FAM000077|||2|332111|9|SUMINISTRO E INSTALACION DE MO|-|-|-|15508.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/05/2021|01/06/2021|1|0000|15.00|64.62|-64.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
