20231200|21520|M215205|7032116|2|33|PEN|||14|S001|00250059|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21520&M21520|1|
20231200|21520|M215206|401111|2|33|PEN|||14|S001|00250059|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|62.10|140100&20231200&21520&M21520|1|
20231200|21521|M215210|121201|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|407.10|0.00|140100&20231200&21521&M21521|1|
20231200|21521|M215211|7032116|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21521&M21521|1|
20231200|21521|M215212|7032116|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&21521&M21521|1|
20231200|21521|M215213|7032116|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21521&M21521|1|
20231200|21521|M215214|7032116|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&21521&M21521|1|
20231200|21521|M215215|7032116|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21521&M21521|1|
20231200|21521|M215216|401111|2|33|PEN|||14|S001|00250060|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|62.10|140100&20231200&21521&M21521|1|
20231200|21522|M215220|121201|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|407.10|0.00|140100&20231200&21522&M21522|1|
20231200|21522|M215221|7032116|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21522&M21522|1|
20231200|21522|M215222|7032116|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&21522&M21522|1|
20231200|21522|M215223|7032116|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21522&M21522|1|
20231200|21522|M215224|7032116|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&21522&M21522|1|
20231200|21522|M215225|7032116|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&21522&M21522|1|
20231200|21522|M215226|401111|2|33|PEN|||14|S001|00250061|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|62.10|140100&20231200&21522&M21522|1|
20231200|22215|M222150|121201|2|33|PEN|||14|S001|00250062|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|165.20|0.00|140100&20231200&22215&M22215|1|
20231200|22215|M222151|7032116|2|33|PEN|||14|S001|00250062|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22215&M22215|1|
20231200|22215|M222152|7032116|2|33|PEN|||14|S001|00250062|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22215&M22215|1|
20231200|22215|M222153|401111|2|33|PEN|||14|S001|00250062|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|25.20|140100&20231200&22215&M22215|1|
20231200|22317|M223170|121201|2|33|PEN|||14|S001|00250063|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|165.20|0.00|140100&20231200&22317&M22317|1|
20231200|22317|M223171|7032116|2|33|PEN|||14|S001|00250063|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22317&M22317|1|
20231200|22317|M223172|7032116|2|33|PEN|||14|S001|00250063|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22317&M22317|1|
20231200|22317|M223173|401111|2|33|PEN|||14|S001|00250063|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|25.20|140100&20231200&22317&M22317|1|
20231200|22417|M224170|121201|2|33|PEN|||14|S001|00250064|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22417&M22417|1|
20231200|22417|M224171|7032116|2|33|PEN|||14|S001|00250064|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22417&M22417|1|
20231200|22417|M224172|401111|2|33|PEN|||14|S001|00250064|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22417&M22417|1|
20231200|22418|M224180|121201|2|33|PEN|||14|S001|00250065|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|153.40|0.00|140100&20231200&22418&M22418|1|
20231200|22418|M224181|7032116|2|33|PEN|||14|S001|00250065|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22418&M22418|1|
20231200|22418|M224182|7032116|2|33|PEN|||14|S001|00250065|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22418&M22418|1|
20231200|22418|M224183|401111|2|33|PEN|||14|S001|00250065|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|23.40|140100&20231200&22418&M22418|1|
20231200|22419|M224190|121201|2|33|PEN|||14|S001|00250066|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22419&M22419|1|
20231200|22419|M224191|7032116|2|33|PEN|||14|S001|00250066|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22419&M22419|1|
20231200|22419|M224192|401111|2|33|PEN|||14|S001|00250066|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22419&M22419|1|
20231200|22420|M224200|121201|2|33|PEN|||14|S001|00250067|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22420&M22420|1|
20231200|22420|M224201|7032116|2|33|PEN|||14|S001|00250067|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22420&M22420|1|
20231200|22420|M224202|401111|2|33|PEN|||14|S001|00250067|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22420&M22420|1|
20231200|22517|M225170|121201|2|33|PEN|||14|S001|00250068|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22517&M22517|1|
20231200|22517|M225171|7032116|2|33|PEN|||14|S001|00250068|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22517&M22517|1|
20231200|22517|M225172|401111|2|33|PEN|||14|S001|00250068|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22517&M22517|1|
20231200|22518|M225180|121201|2|33|PEN|||14|S001|00250069|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22518&M22518|1|
20231200|22518|M225181|7032116|2|33|PEN|||14|S001|00250069|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22518&M22518|1|
20231200|22518|M225182|401111|2|33|PEN|||14|S001|00250069|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22518&M22518|1|
20231200|22519|M225190|121201|2|33|PEN|||14|S001|00250070|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22519&M22519|1|
20231200|22519|M225191|7032116|2|33|PEN|||14|S001|00250070|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22519&M22519|1|
20231200|22519|M225192|401111|2|33|PEN|||14|S001|00250070|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22519&M22519|1|
20231200|22520|M225200|121201|2|33|PEN|||14|S001|00250071|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22520&M22520|1|
20231200|22520|M225201|7032116|2|33|PEN|||14|S001|00250071|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22520&M22520|1|
20231200|22520|M225202|401111|2|33|PEN|||14|S001|00250071|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22520&M22520|1|
20231200|22521|M225210|121201|2|33|PEN|||14|S001|00250072|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22521&M22521|1|
20231200|22521|M225211|7032116|2|33|PEN|||14|S001|00250072|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22521&M22521|1|
20231200|22521|M225212|401111|2|33|PEN|||14|S001|00250072|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22521&M22521|1|
20231200|22617|M226170|121201|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|814.20|0.00|140100&20231200&22617&M22617|1|
20231200|22617|M226171|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M226172|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22617&M22617|1|
20231200|22617|M226173|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M226174|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22617&M22617|1|
20231200|22617|M226175|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M226176|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M226177|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22617&M22617|1|
20231200|22617|M226178|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M226179|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22617&M22617|1|
20231200|22617|M2261710|7032116|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22617&M22617|1|
20231200|22617|M2261711|401111|2|33|PEN|||14|S001|00250073|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|124.20|140100&20231200&22617&M22617|1|
20231200|22618|M226180|121201|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|814.20|0.00|140100&20231200&22618&M22618|1|
20231200|22618|M226181|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M226182|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22618&M22618|1|
20231200|22618|M226183|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M226184|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22618&M22618|1|
20231200|22618|M226185|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M226186|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M226187|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22618&M22618|1|
20231200|22618|M226188|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M226189|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22618&M22618|1|
20231200|22618|M2261810|7032116|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22618&M22618|1|
20231200|22618|M2261811|401111|2|33|PEN|||14|S001|00250074|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|124.20|140100&20231200&22618&M22618|1|
20231200|22619|M226190|121201|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|814.20|0.00|140100&20231200&22619&M22619|1|
20231200|22619|M226191|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M226192|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22619&M22619|1|
20231200|22619|M226193|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M226194|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22619&M22619|1|
20231200|22619|M226195|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M226196|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M226197|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22619&M22619|1|
20231200|22619|M226198|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M226199|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22619&M22619|1|
20231200|22619|M2261910|7032116|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22619&M22619|1|
20231200|22619|M2261911|401111|2|33|PEN|||14|S001|00250075|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|124.20|140100&20231200&22619&M22619|1|
20231200|22620|M226200|121201|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|814.20|0.00|140100&20231200&22620&M22620|1|
20231200|22620|M226201|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M226202|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22620&M22620|1|
20231200|22620|M226203|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M226204|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22620&M22620|1|
20231200|22620|M226205|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M226206|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M226207|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22620&M22620|1|
20231200|22620|M226208|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M226209|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22620&M22620|1|
20231200|22620|M2262010|7032116|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22620&M22620|1|
20231200|22620|M2262011|401111|2|33|PEN|||14|S001|00250076|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|124.20|140100&20231200&22620&M22620|1|
20231200|22621|M226210|121201|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|814.20|0.00|140100&20231200&22621&M22621|1|
20231200|22621|M226211|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M226212|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22621&M22621|1|
20231200|22621|M226213|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M226214|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22621&M22621|1|
20231200|22621|M226215|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M226216|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M226217|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22621&M22621|1|
20231200|22621|M226218|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M226219|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&22621&M22621|1|
20231200|22621|M2262110|7032116|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22621&M22621|1|
20231200|22621|M2262111|401111|2|33|PEN|||14|S001|00250077|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|124.20|140100&20231200&22621&M22621|1|
20231200|22820|M228200|121201|2|33|PEN|||14|S001|00250078|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22820&M22820|1|
20231200|22820|M228201|7032116|2|33|PEN|||14|S001|00250078|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22820&M22820|1|
20231200|22820|M228202|401111|2|33|PEN|||14|S001|00250078|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22820&M22820|1|
20231200|22821|M228210|121201|2|33|PEN|||14|S001|00250079|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22821&M22821|1|
20231200|22821|M228211|7032116|2|33|PEN|||14|S001|00250079|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22821&M22821|1|
20231200|22821|M228212|401111|2|33|PEN|||14|S001|00250079|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22821&M22821|1|
20231200|22822|M228220|121201|2|33|PEN|||14|S001|00250080|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22822&M22822|1|
20231200|22822|M228221|7032116|2|33|PEN|||14|S001|00250080|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22822&M22822|1|
20231200|22822|M228222|401111|2|33|PEN|||14|S001|00250080|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22822&M22822|1|
20231200|22823|M228230|121201|2|33|PEN|||14|S001|00250081|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22823&M22823|1|
20231200|22823|M228231|7032116|2|33|PEN|||14|S001|00250081|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22823&M22823|1|
20231200|22823|M228232|401111|2|33|PEN|||14|S001|00250081|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22823&M22823|1|
20231200|22824|M228240|121201|2|33|PEN|||14|S001|00250082|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22824&M22824|1|
20231200|22824|M228241|7032116|2|33|PEN|||14|S001|00250082|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22824&M22824|1|
20231200|22824|M228242|401111|2|33|PEN|||14|S001|00250082|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22824&M22824|1|
20231200|22920|M229200|121201|2|33|PEN|||14|S001|00250083|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22920&M22920|1|
20231200|22920|M229201|7032116|2|33|PEN|||14|S001|00250083|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22920&M22920|1|
20231200|22920|M229202|401111|2|33|PEN|||14|S001|00250083|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22920&M22920|1|
20231200|22921|M229210|121201|2|33|PEN|||14|S001|00250084|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22921&M22921|1|
20231200|22921|M229211|7032116|2|33|PEN|||14|S001|00250084|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22921&M22921|1|
20231200|22921|M229212|401111|2|33|PEN|||14|S001|00250084|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22921&M22921|1|
20231200|22922|M229220|121201|2|33|PEN|||14|S001|00250085|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22922&M22922|1|
20231200|22922|M229221|7032116|2|33|PEN|||14|S001|00250085|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22922&M22922|1|
20231200|22922|M229222|401111|2|33|PEN|||14|S001|00250085|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22922&M22922|1|
20231200|22923|M229230|121201|2|33|PEN|||14|S001|00250086|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22923&M22923|1|
20231200|22923|M229231|7032116|2|33|PEN|||14|S001|00250086|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22923&M22923|1|
20231200|22923|M229232|401111|2|33|PEN|||14|S001|00250086|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22923&M22923|1|
20231200|22924|M229240|121201|2|33|PEN|||14|S001|00250087|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|76.70|0.00|140100&20231200&22924&M22924|1|
20231200|22924|M229241|7032116|2|33|PEN|||14|S001|00250087|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&22924&M22924|1|
20231200|22924|M229242|401111|2|33|PEN|||14|S001|00250087|01/12/2023|10/12/2023|10/12/2023|IVA|Factura de venta|0.00|11.70|140100&20231200&22924&M22924|1|
20231200|23125|M231250|121201|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|Prueba recibo servicio S001|Factura de venta|407.10|0.00|140100&20231200&23125&M23125|1|
20231200|23125|M231251|7032116|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&23125&M23125|1|
20231200|23125|M231252|7032116|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&23125&M23125|1|
20231200|23125|M231253|7032116|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&23125&M23125|1|
20231200|23125|M231254|7032116|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|WIN PHONE|Factura de venta|0.00|75.00|140100&20231200&23125&M23125|1|
20231200|23125|M231255|7032116|2|33|PEN|||14|S001|00250088|01/12/2023|10/12/2023|10/12/2023|ULTRA 1000|Factura de venta|0.00|65.00|140100&20231200&23125&M23125|1|
