20240200|45791|M457911|201112|2|52|PEN|6|20551613217|01|F001|00000163|01/02/2024||02/02/2024|PREFORMADO DE 2 HILOS PARA FO ADSS 48H (VERDE)|Factura|300.00|0.00|080100&20240200&45791&M45791|1|
20240200|45791|M457912|401112|2|44|PEN|6|20551613217|01|F001|00000163|01/02/2024||02/02/2024|VAT|Factura|54.00|0.00|080100&20240200&45791&M45791|1|
20240200|45792|M457920|104106|2|44|PEN|6|20551613217|00||0|01/02/2024||02/02/2024|Prueba de RETENCIÓN 2|Pago de factura|0.00|1487.98||1|
20240200|45792|M457921|421201|2|44|PEN|6|20551613217|00||0|01/02/2024||02/02/2024|Prueba de RETENCIÓN 2|Pago de factura|1487.98|0.00||1|
20240200|45793|M457930|421201|2||PEN|6|20551613217|20|R001|00000214|01/02/2024||02/02/2024|VENDPYMT147|Crédito de factura|46.02|0.00||1|
20240200|45793|M457931|401141|2|44|PEN|6|20551613217|20|R001|00000214|01/02/2024||02/02/2024|VENDPYMT147|Crédito de factura|0.00|10.62||1|
20240200|45793|M457932|401141|2|44|PEN|6|20551613217|20|R001|00000214|01/02/2024||02/02/2024|VENDPYMT147|Crédito de factura|0.00|35.40||1|
20240200|46002|M460020|424101|2|44|PEN|6|10430668981|02|E001|34|01/02/2024|02/02/2024|02/02/2024|PRUEBAS DE RXH|Factura|0.00|460.00|080100&20240200&46002&M46002|1|
20240200|46002|M460021|601102|2|13|PEN|6|10430668981|02|E001|34|01/02/2024||02/02/2024|PRUEBAS DE RXH|Factura|500.00|0.00|080100&20240200&46002&M46002|1|
20240200|46002|M460022|401721|2|44|PEN|6|10430668981|02|E001|34|01/02/2024||02/02/2024|PRUEBAS DE RXH|Factura|0.00|40.00|080100&20240200&46002&M46002|1|
20240200|46006|M460060|421202|2|44|USD|0|00000010|91|0000|00000056|01/02/2024|03/03/2024|02/02/2024|COMPROBANTE NO DOMICILIADO|Factura|0.00|1882.50|080200&20240200&46006&M46006|1|
20240200|46006|M460061|201112|2|52|USD|0|00000010|91|0000|00000056|01/02/2024||02/02/2024|CABLE DE FIBRA OPTICA 24 HILOS ADSS SPAN 120 (FO24HADSS120LS)|Factura|1882.50|0.00|080200&20240200&46006&M46006|1|
20240200|46208|M462080|421202|2|44|USD|0|00000010|07|E001|00000070|01/02/2024||02/02/2024|NC DEL COMPROBANTE NO DOMICILIADO|Crédito de factura|376.50|0.00||1|
20240200|46208|M462081|201112|2|52|USD|0|00000010|07|E001|00000070|01/02/2024||02/02/2024|CABLE DE FIBRA OPTICA 24 HILOS ADSS SPAN 120 (FO24HADSS120LS)|Crédito de factura|0.00|376.50||1|
20240200|46208|M462082|601104|2|52|USD|0|00000010|07|E001|00000070|01/02/2024||02/02/2024|Ajuste de costo de ventas|Crédito de factura|2569.39|0.00||1|
20240200|46208|M462083|201112|2|52|USD|0|00000010|07|E001|00000070|01/02/2024||02/02/2024|Ajuste de costo de ventas|Crédito de factura|0.00|2569.39||1|
20240200|46410|M464100|421202|2|44|USD|0|00000010|07|E001|00000092|01/02/2024||02/02/2024|PRUEBA|Crédito de factura|376.50|0.00||1|
20240200|46410|M464101|201112|2|52|USD|0|00000010|07|E001|00000092|01/02/2024||02/02/2024|CABLE DE FIBRA OPTICA 24 HILOS ADSS SPAN 120 (FO24HADSS120LS)|Crédito de factura|0.00|376.50||1|
20240200|46410|M464102|601104|2|52|USD|0|00000010|07|E001|00000092|01/02/2024||02/02/2024|Ajuste de costo de ventas|Crédito de factura|0.00|81.91||1|
20240200|46410|M464103|201112|2|52|USD|0|00000010|07|E001|00000092|01/02/2024||02/02/2024|Ajuste de costo de ventas|Crédito de factura|81.91|0.00||1|
20240200|46613|M466130|421202|2|44|PEN|6|20100070970|01|F001|00000164|01/02/2024|02/02/2024|02/02/2024|PRUEBA DE IMPORTACIÓN|Factura|0.00|5900.00|080100&20240200&46613&M46613|1|
20240200|46613|M466131|421104|2|52|PEN|6|20100070970|01|F001|00000164|01/02/2024||02/02/2024|CABLE DE FIBRA OPTICA 24 HILOS ADSS SPAN 120 (FO24HADSS120LS)|Factura|5000.00|0.00|080100&20240200&46613&M46613|1|
20240200|46613|M466132|401112|2|44|PEN|6|20100070970|01|F001|00000164|01/02/2024||02/02/2024|VAT|Factura|900.00|0.00|080100&20240200&46613&M46613|1|
20240200|46617|M466170|9999999999|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024||02/02/2024|PRUEBA|Ejecución de orden de artículo|5000.00|0.00||1|
20240200|46617|M466171|201112|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024||02/02/2024|PRUEBA|Ejecución de orden de artículo|0.00|5000.00||1|
20240200|46617|M466172|601104|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024||02/02/2024|Ajuste de costo de ventas|Ejecución de orden de artículo|24458.88|0.00||1|
20240200|46617|M466173|201112|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024||02/02/2024|Ajuste de costo de ventas|Ejecución de orden de artículo|0.00|24458.88||1|
20240200|46617|M466176|601105|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024|02/02/2024|02/02/2024|10020402000001|Ejecución de orden de artículo|0.00|5000.00||1|
20240200|46617|M466177|611101|2|52|PEN|6|20100070970|09|T006|00000105|01/02/2024|02/02/2024|02/02/2024|10020402000001|Ejecución de orden de artículo|5000.00|0.00||1|
20240200|46623|M466230|421202|2|52|PEN|6|20100070970|07|E001|00000100|01/02/2024||02/02/2024|PRUEBA DE IMPORTACIÓN|Crédito de factura|5900.00|0.00||1|
20240200|46623|M466231|9999999999|2|52|PEN|6|20100070970|07|E001|00000100|01/02/2024||02/02/2024|CABLE DE FIBRA OPTICA 24 HILOS ADSS SPAN 120 (FO24HADSS120LS)|Crédito de factura|0.00|5000.00||1|
20240200|46623|M466232|401112|2|52|PEN|6|20100070970|07|E001|00000100|01/02/2024||02/02/2024|VAT|Crédito de factura|0.00|900.00||1|
20240200|46724|M467240|104106|2|44|PEN|||00||0|01/02/2024||02/02/2024|ANTICIPO|Cheque|0.00|1000.00||1|
20240200|46724|M467241|141301|2|44|PEN|||00||0|01/02/2024||02/02/2024|ANTICIPO|Cheque|1000.00|0.00||1|
20240200|46725|M467250|104108|2|5|PEN|||00||0|01/02/2024||02/02/2024|A RENDIR|Cheque|0.00|2000.00||1|
20240200|46725|M467251|141301|2|5|PEN|||00||0|01/02/2024||02/02/2024|A RENDIR|Cheque|2000.00|0.00||1|
20240200|46726|M467261|141301|2|9|PEN|||00||0|01/02/2024|02/02/2024|02/02/2024|PRUEBA|Informe de gastos|0.00|680.27||1|
20240200|46726|M467262|636402|2|9|PEN|||01||00000008|01/02/2024|02/02/2024|02/02/2024|636402-TELEFONIA MOVIL - CLARO: PRUEBA|Informe de gastos|376.50|0.00|080100&20240200&467262&M467262|1|
20240200|46726|M467263|639102|2|9|PEN|||01||00000010|01/02/2024|02/02/2024|02/02/2024|639102-OTROS SERVICIOS: PRUEBA|Informe de gastos|200.00|0.00|080100&20240200&467263&M467263|1|
20240200|46726|M467264|401112|2|9|PEN|||00||0|01/02/2024|02/02/2024|02/02/2024|VAT|Informe de gastos|103.77|0.00||1|
20240200|46728|M467281|141301|2|18|PEN|||00||0|01/02/2024||02/02/2024|RQ 0000|Informe de gastos|0.00|1100.00||1|
20240200|46728|M467282|631122|2|18|PEN|||01||00000012|01/02/2024||02/02/2024|631122-PASAJES NACIONALES: PRUEBA|Informe de gastos|1000.00|0.00|080100&20240200&467282&M467282|1|
20240200|46728|M467283|401112|2|18|PEN|||00||0|01/02/2024||02/02/2024|VAT|Informe de gastos|100.00|0.00||1|
20240200|46830|M468300|104104|2|5|USD|6|20117779379|00||0|01/02/2024||02/02/2024|compra activo|Pago de factura|0.00|797.62||1|
20240200|46830|M468301|421202|2|5|USD|6|20117779379|00||0|01/02/2024||02/02/2024|compra activo|Pago de factura|797.62|0.00||1|
20240200|46930|M469300|676101|2|5|PEN|||00||0|01/02/2024||02/02/2024|Revaluación de moneda|Revaluación de moneda|497.70|0.00||1|
20240200|46930|M469301|421202|2|5|PEN|||00||0|01/02/2024||02/02/2024|Revaluación de moneda|Revaluación de moneda|0.00|495.57||1|
20240200|46930|M469302|776101|2|5|PEN|||00||0|01/02/2024||02/02/2024|Revaluación de moneda|Revaluación de moneda|0.00|2.13||1|
20240200|46931|M469310|104102|2|42|USD|6|20117779379|00||0|01/02/2024||02/02/2024|PAGO DE FACT|Pago de factura|0.00|1110.68||1|
20240200|46931|M469311|421202|2|42|USD|6|20117779379|00||0|01/02/2024||02/02/2024|PAGO DE FACT|Pago de factura|1110.68|0.00||1|
20240200|46932|M469320|676101|2|42|PEN|||00||0|01/02/2024||02/02/2024|Revaluación de moneda|Revaluación de moneda|17.70|0.00||1|
20240200|46932|M469321|421202|2|42|PEN|||00||0|01/02/2024||02/02/2024|Revaluación de moneda|Revaluación de moneda|0.00|17.70||1|
20240200|46933|M469330|104120|2|6|PEN|6|20607681628|00||0|01/02/2024||02/02/2024|000000201|Pago de factura|0.00|970.00||1|
20240200|46933|M469331|421201|2|6|PEN|6|20607681628|00||0|01/02/2024||02/02/2024|000000201|Pago de factura|970.00|0.00||1|
20240200|46934|M469340|421201|2||PEN|6|20607681628|20|R001|00000215|01/02/2024||02/02/2024|VENDPYMT150|Crédito de factura|30.00|0.00||1|
20240200|46934|M469341|401141|2|6|PEN|6|20607681628|20|R001|00000215|01/02/2024||02/02/2024|VENDPYMT150|Crédito de factura|0.00|30.00||1|
20240200|46935|M469350|104120|2|6|PEN|6|20608098861|00||0|01/02/2024||02/02/2024|000000202|Pago de factura|0.00|200.00||1|
20240200|46935|M469351|421201|2|6|PEN|6|20608098861|00||0|01/02/2024||02/02/2024|000000202|Pago de factura|200.00|0.00||1|
20240200|47034|M470340|104101|2|9|PEN|6|20117779379|00||0|01/02/2024||02/02/2024|PROV|Pago de factura|0.00|1672.67||1|
20240200|47034|M470341|421201|2|9|PEN|6|20117779379|00||0|01/02/2024||02/02/2024|PROV|Pago de factura|1672.67|0.00||1|
20240200|47235|M472350|421104|2|13|USD|6|20346833280|09|JCL001|03022024|01/02/2024||03/02/2024|PRUEBA - LECTOR DE CCQR|Recepción de artículo|0.00|1317.75||1|
20240200|47235|M472351|339212|2|13|USD|6|20346833280|09|JCL001|03022024|01/02/2024||03/02/2024|PRUEBA - LECTOR DE CCQR|Recepción de artículo|1317.75|0.00||1|
20240200|47237|M472370|421201|2|413|PEN|6|20551613217|01|F002|897675|01/02/2024|04/04/2024|04/02/2024|pruebadetraccion|Factura|0.00|2077.00|080100&20240200&47237&M47237|1|
20240200|47237|M472371|634102|2|413|PEN|6|20551613217|01|F002|897675|01/02/2024||04/02/2024|SERVICIO DE MANTENIMIENTO|Factura|2000.00|0.00|080100&20240200&47237&M47237|1|
20240200|47237|M472372|421213|2|413|PEN|6|20551613217|01|F002|897675|01/02/2024||04/02/2024|pruebadetraccion|Factura|0.00|283.20|080100&20240200&47237&M47237|1|
20240200|47237|M472373|421213|2|413|PEN|6|20551613217|01|F002|897675|01/02/2024||04/02/2024|SERVICIO DE MANTENIMIENTO|Factura|0.20|0.00|080100&20240200&47237&M47237|1|
20240200|47237|M472375|401112|2|413|PEN|6|20551613217|01|F002|897675|01/02/2024||04/02/2024|VAT|Factura|360.00|0.00|080100&20240200&47237&M47237|1|
20240200|47238|M472380|104101|2|413|PEN|6|20551613217|00||0|01/02/2024||04/02/2024|pruebadetraccion|Pago de factura|0.00|2014.69||1|
20240200|47238|M472381|421201|2|413|PEN|6|20551613217|00||0|01/02/2024||04/02/2024|pruebadetraccion|Pago de factura|2014.69|0.00||1|
20240200|47239|M472390|421201|2||PEN|6|20551613217|20|R001|00000216|01/02/2024||04/02/2024|VENDPYMT154|Crédito de factura|62.31|0.00||1|
20240200|47239|M472391|401141|2|413|PEN|6|20551613217|20|R001|00000216|01/02/2024||04/02/2024|VENDPYMT154|Crédito de factura|0.00|62.31||1|
20240200|47242|M472420|421201|2|413|PEN|6|20551613217|01|F002|879328|01/02/2024|05/04/2024|05/02/2024|pruebadetraccion|Factura|0.00|3115.00|080100&20240200&47242&M47242|1|
20240200|47242|M472421|634102|2|413|PEN|6|20551613217|01|F002|879328|01/02/2024||05/02/2024|SERVICIO DE MANTENIMIENTO|Factura|3000.00|0.00|080100&20240200&47242&M47242|1|
20240200|47242|M472422|421213|2|413|PEN|6|20551613217|01|F002|879328|01/02/2024||05/02/2024|pruebadetraccion|Factura|0.00|424.80|080100&20240200&47242&M47242|1|
20240200|47242|M472423|421213|2|413|PEN|6|20551613217|01|F002|879328|01/02/2024||05/02/2024|SERVICIO DE MANTENIMIENTO|Factura|0.00|0.20|080100&20240200&47242&M47242|1|
20240200|47242|M472425|401112|2|413|PEN|6|20551613217|01|F002|879328|01/02/2024||05/02/2024|VAT|Factura|540.00|0.00|080100&20240200&47242&M47242|1|
20240200|47246|M472461|691211|2|52|PEN|||09|T002|00000877|01/02/2024||05/02/2024|Costo de ventas|Ejecución de orden de artículo|2874.82|0.00||1|
20240200|47246|M472462|339212|2|52|PEN|||09|T002|00000877|01/02/2024||05/02/2024|Costo de ventas|Ejecución de orden de artículo|0.00|2874.82||1|
20240200|47246|M472463|339212|2|52|PEN|||09|T002|00000877|01/02/2024|05/02/2024|05/02/2024|EVOL3550010004|Ejecución de orden de artículo|2874.82|0.00||1|
20240200|47246|M472464|691211|2|52|PEN|||09|T002|00000877|01/02/2024|05/02/2024|05/02/2024|EVOL3550010004|Ejecución de orden de artículo|0.00|2874.82||1|
20240200|47247|M472471|691211|2|52|PEN|||09|T002|00000879|01/02/2024||05/02/2024|Costo de ventas|Ejecución de orden de artículo|2927.80|0.00||1|
20240200|47247|M472472|339212|2|52|PEN|||09|T002|00000879|01/02/2024||05/02/2024|Costo de ventas|Ejecución de orden de artículo|0.00|2927.80||1|
20240200|47247|M472473|339212|2|52|PEN|||09|T002|00000879|01/02/2024|05/02/2024|05/02/2024|EVOL3550010004|Ejecución de orden de artículo|2927.80|0.00||1|
20240200|47247|M472474|691211|2|52|PEN|||09|T002|00000879|01/02/2024|05/02/2024|05/02/2024|EVOL3550010004|Ejecución de orden de artículo|0.00|2927.80||1|
20240200|47248|M472480|121201|2|44|PEN|||01|F002|00007525|01/02/2024|05/02/2024|05/02/2024|PRUEBA DE ORDEN DE VENTA|Factura de venta|3717.00|0.00|140100&20240200&47248&M47248|1|
20240200|47248|M472481|701217|2|52|PEN|||01|F002|00007525|01/02/2024|05/02/2024|05/02/2024|EVOL ROUTER PRUEBA|Factura de venta|0.00|3150.00|140100&20240200&47248&M47248|1|
20240200|47248|M472482|401111|2|44|PEN|||01|F002|00007525|01/02/2024|05/02/2024|05/02/2024|VAT|Factura de venta|0.00|567.00|140100&20240200&47248&M47248|1|
20240200|47554|M475540|121301|2|13|PEN|||01|F002|00007526|01/02/2024|05/02/2024|05/02/2024|Prueba|Factura de venta|413.00|0.00|140100&20240200&47554&M47554|1|
20240200|47554|M475541|7032116|2|52|PEN|||01|F002|00007526|01/02/2024|05/02/2024|05/02/2024|FORTINET - FORTIMAIL 200E FML-200E-BDL|Factura de venta|0.00|350.00|140100&20240200&47554&M47554|1|
20240200|47554|M475542|401111|2|13|PEN|||01|F002|00007526|01/02/2024|05/02/2024|05/02/2024|VAT|Factura de venta|0.00|63.00|140100&20240200&47554&M47554|1|
20240200|47655|M476550|104120|2|413|PEN|||00||0|01/02/2024||05/02/2024|DEPOSITO DE CLIENTE PROSAC|Depósito de cliente|1000.00|0.00||1|
20240200|47655|M476551|9999999999|2|413|PEN|||00||0|01/02/2024||05/02/2024|DEPOSITO DE CLIENTE PROSAC|Depósito de cliente|0.00|1000.00||1|
20240200|47758|M477580|129101|2|40|PEN|||00||0|01/02/2024||05/02/2024|pruebas 1234|Asiento|0.00|100.00||1|
20240200|47758|M477581|104101|2|40|PEN|||00||0|01/02/2024||05/02/2024|pruebas 1234|Asiento|100.00|0.00||1|
20240200|47760|M477600|129101|2|40|PEN|||00||0|01/02/2024||05/02/2024|pruebas 1234|Asiento|0.00|100.00||1|
20240200|47760|M477601|104101|2|40|PEN|||00||0|01/02/2024||05/02/2024|pruebas 1234|Asiento|100.00|0.00||1|
20240200|49299|M492990|121201|2|205|PEN|||01|F002|10000530|01/02/2024|05/02/2024|05/02/2024|Prueba de factura de Venta|Factura de venta|613.60|0.00|140100&20240200&49299&M49299|1|
20240200|49299|M492991|7032101|2|103|PEN|||01|F002|10000530|01/02/2024|05/02/2024|05/02/2024|SERVICIO INTERNET|Factura de venta|0.00|520.00|140100&20240200&49299&M49299|1|
20240200|49299|M492992|401111|2|205|PEN|||01|F002|10000530|01/02/2024|05/02/2024|05/02/2024|VAT|Factura de venta|0.00|93.60|140100&20240200&49299&M49299|1|
20240200|65991|M659910|421201|2|13|PEN|6|20524291372|01|F001|00000342|01/02/2024|06/03/2024|05/02/2024|FACTURA CON DETRACCION|Factura|0.00|52386.58|080100&20240200&65991&M65991|1|
20240200|65991|M659911|336112|2|51|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|SERVICIO DE INSTALACIÓN DE ANTENA EN COISHCO|Factura|46245.41|0.00|080100&20240200&65991&M65991|1|
20240200|65991|M659912|421213|2|13|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|FACTURA CON DETRACCION|Factura|0.00|2182.78|080100&20240200&65991&M65991|1|
20240200|65991|M659913|421213|2|51|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|SERVICIO DE INSTALACIÓN DE ANTENA EN COISHCO|Factura|0.00|0.22|080100&20240200&65991&M65991|1|
20240200|65991|M659915|401112|2|13|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|VAT|Factura|8324.17|0.00|080100&20240200&65991&M65991|1|
20240200|66494|M664940|421201|2|9|PEN|6|20524291372|01|F001|00000342|01/02/2024|06/03/2024|05/02/2024|FACTURA DETRACCION|Factura|0.00|52386.80|080100&20240200&66494&M66494|1|
20240200|66494|M664941|332111|2|51|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|SERVICIO DE REDISEÑO DE OFICINA CON ESPACIOS DE ALTO DESEMPEÑO|Factura|46245.41|0.00|080100&20240200&66494&M66494|1|
20240200|66494|M664942|421213|2|9|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|FACTURA DETRACCION|Factura|0.00|2182.78|080100&20240200&66494&M66494|1|
20240200|66494|M664944|401112|2|9|PEN|6|20524291372|01|F001|00000342|01/02/2024||05/02/2024|VAT|Factura|8324.17|0.00|080100&20240200&66494&M66494|1|
20240200|66495|M664950|421201|2|9|PEN|6|20524291372|01|F001|00000343|01/02/2024|06/03/2024|05/02/2024|FACTURA DETRACCION|Factura|0.00|52386.58|080100&20240200&66495&M66495|1|
20240200|66495|M664951|332111|2|51|PEN|6|20524291372|01|F001|00000343|01/02/2024||05/02/2024|SERVICIO DE REDISEÑO DE OFICINA CON ESPACIOS DE ALTO DESEMPEÑO|Factura|46245.41|0.00|080100&20240200&66495&M66495|1|
20240200|66495|M664952|421213|2|9|PEN|6|20524291372|01|F001|00000343|01/02/2024||05/02/2024|FACTURA DETRACCION|Factura|0.00|2182.78|080100&20240200&66495&M66495|1|
20240200|66495|M664953|421213|2|51|PEN|6|20524291372|01|F001|00000343|01/02/2024||05/02/2024|SERVICIO DE REDISEÑO DE OFICINA CON ESPACIOS DE ALTO DESEMPEÑO|Factura|0.00|0.22|080100&20240200&66495&M66495|1|
20240200|66495|M664955|401112|2|9|PEN|6|20524291372|01|F001|00000343|01/02/2024||05/02/2024|VAT|Factura|8324.17|0.00|080100&20240200&66495&M66495|1|
20240200|47864|M478640|104104|2|42|USD|6|20607033294|00||0|01/02/2024||06/02/2024|SERVICIO DE COUBICACION|Pago de factura|0.00|7819.42||1|
20240200|47864|M478641|421202|2|42|USD|6|20607033294|00||0|01/02/2024||06/02/2024|SERVICIO DE COUBICACION|Pago de factura|7819.42|0.00||1|
20240200|47865|M478650|676101|2|42|PEN|||00||0|01/02/2024||06/02/2024|Revaluación de moneda|Revaluación de moneda|124.61|0.00||1|
20240200|47865|M478651|421202|2|42|PEN|||00||0|01/02/2024||06/02/2024|Revaluación de moneda|Revaluación de moneda|0.00|124.61||1|
20240200|47873|M478730|104101|2|44|PEN|6|10103086201|00||0|01/02/2024||06/02/2024|PRUEBA|Cheque|0.00|300.00||1|
20240200|47873|M478731|632103|2|44|PEN|6|10103086201|00||0|01/02/2024||06/02/2024|PRUEBA|Cheque|300.00|0.00||1|
20240200|47875|M478750|104101|2|44|PEN|||00||0|01/02/2024||06/02/2024|PRUEBA|Depósito|100.00|0.00||1|
20240200|47875|M478751|632107|2|44|PEN|||00||0|01/02/2024||06/02/2024|PRUEBA|Depósito|0.00|100.00||1|
20240200|47877|M478770|104101|2|44|PEN|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|0.00|500.00||1|
20240200|47877|M478771|104108|2|44|PEN|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|500.00|0.00||1|
20240200|47878|M478780|104101|2|44|PEN|||00||0|01/02/2024||06/02/2024|TRANSF ENTRE CUENTAS|Transferencias|0.00|1000.00||1|
20240200|47878|M478781|104106|2|44|PEN|||00||0|01/02/2024||06/02/2024|TRANSF ENTRE CUENTAS|Transferencias|1000.00|0.00||1|
20240200|47879|M478790|104101|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|0.00|2000.00||1|
20240200|47879|M478791|104109|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|2000.00|0.00||1|
20240200|47880|M478800|104102|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|0.00|1900.00||1|
20240200|47880|M478801|104106|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|1900.00|0.00||1|
20240200|47881|M478810|104101|2|42|USD|||00||0|01/02/2024||06/02/2024|Transferencias|Transferencias|0.00|9999.98||1|
20240200|47881|M478811|104109|2|42|USD|||00||0|01/02/2024||06/02/2024|Transferencias|Transferencias|9999.98|0.00||1|
20240200|47882|M478820|104102|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|0.00|1155.60||1|
20240200|47882|M478821|104107|2|44|USD|||00||0|01/02/2024||06/02/2024|PRUEBA|Transferencias|1155.60|0.00||1|
20240200|47987|M479870|104101|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|0.00|100.00||1|
20240200|47987|M479871|627109|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|100.00|0.00||1|
20240200|47988|M479880|631121|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|100.00|0.00||1|
20240200|47988|M479881|104101|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|0.00|100.00||1|
20240200|47991|M479910|104101|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|0.00|100.00||1|
20240200|47991|M479911|627109|2|40|PEN|||00||0|01/02/2024||06/02/2024|pruebas 1234|Asiento|100.00|0.00||1|
20240200|48291|M482910|121201|2|13|PEN|||01|F002|00007527|01/02/2024|06/02/2024|06/02/2024|PRUEBA ARTICULO INVNETARIABLE WIN EMPRESAS|Factura de venta|413.00|0.00|140100&20240200&48291&M48291|1|
20240200|48291|M482911|7032101|2|101|PEN|||01|F002|00007527|01/02/2024|06/02/2024|06/02/2024|Articulo de Inventario Prueba WIN EMPRESAS|Factura de venta|0.00|150.00|140100&20240200&48291&M48291|1|
20240200|48291|M482912|7032101|2|101|PEN|||01|F002|00007527|01/02/2024|06/02/2024|06/02/2024|Articulo Inventario Serie Prueba WIN EMPRESAS|Factura de venta|0.00|200.00|140100&20240200&48291&M48291|1|
20240200|48291|M482913|401111|2|13|PEN|||01|F002|00007527|01/02/2024|06/02/2024|06/02/2024|VAT|Factura de venta|0.00|63.00|140100&20240200&48291&M48291|1|
20240200|48292|M482920|121201|2|13|PEN|||01|F002|00007528|01/02/2024|06/02/2024|06/02/2024|ORDEN DE VENTA|Factura de venta|236.00|0.00|140100&20240200&48292&M48292|1|
20240200|48292|M482921|7032101|2|43|PEN|||01|F002|00007528|01/02/2024|06/02/2024|06/02/2024|BROCA PASAMURO|Factura de venta|0.00|200.00|140100&20240200&48292&M48292|1|
20240200|48292|M482922|401111|2|13|PEN|||01|F002|00007528|01/02/2024|06/02/2024|06/02/2024|VAT|Factura de venta|0.00|36.00|140100&20240200&48292&M48292|1|
20240200|48293|M482930|121301|2|13|PEN|||01|F002|00007529|01/02/2024|06/02/2024|06/02/2024|Prueba|Factura de venta|318.60|0.00|140100&20240200&48293&M48293|1|
20240200|48293|M482931|701217|2|52|PEN|||01|F002|00007529|01/02/2024|06/02/2024|06/02/2024|EVOL ROUTER PRUEBA|Factura de venta|0.00|270.00|140100&20240200&48293&M48293|1|
20240200|48293|M482932|401111|2|13|PEN|||01|F002|00007529|01/02/2024|06/02/2024|06/02/2024|VAT|Factura de venta|0.00|48.60|140100&20240200&48293&M48293|1|
20240200|48294|M482940|421104|2|13|USD|6|20346833280|09|T002|70546984|01/02/2024||06/02/2024|RECEPCION DE MERCADERIA|Recepción de artículo|0.00|2657.88||1|
20240200|48294|M482941|201112|2|52|USD|6|20346833280|09|T002|70546984|01/02/2024||06/02/2024|RECEPCION DE MERCADERIA|Recepción de artículo|2657.88|0.00||1|
20240200|49298|M492980|121201|2|205|PEN|||01|F002|10000529|01/02/2024|06/02/2024|06/02/2024|Prueba de factura de Venta|Factura de venta|613.60|0.00|140100&20240200&49298&M49298|1|
20240200|49298|M492981|7032101|2|103|PEN|||01|F002|10000529|01/02/2024|06/02/2024|06/02/2024|SERVICIO INTERNET|Factura de venta|0.00|520.00|140100&20240200&49298&M49298|1|
20240200|49298|M492982|401111|2|205|PEN|||01|F002|10000529|01/02/2024|06/02/2024|06/02/2024|VAT|Factura de venta|0.00|93.60|140100&20240200&49298&M49298|1|
20240200|47353|M473530|104101|2|44|PEN|||00||0|01/02/2024||07/02/2024|PAGO DE FACTURA DE VENTA|Pago|3717.00|0.00||1|
20240200|47353|M473531|121201|2|44|PEN|||00||0|01/02/2024||07/02/2024|PAGO DE FACTURA DE VENTA|Pago|0.00|3717.00||1|
20240200|48696|M486960|121301|2|205|PEN|||01|F002|10000528|01/02/2024|07/02/2024|07/02/2024|Prueba de factura de Venta|Factura de venta|613.60|0.00|140100&20240200&48696&M48696|1|
20240200|48696|M486961|7032101|2|103|PEN|||01|F002|10000528|01/02/2024|07/02/2024|07/02/2024|SERVICIO INTERNET|Factura de venta|0.00|520.00|140100&20240200&48696&M48696|1|
20240200|48696|M486962|401111|2|205|PEN|||01|F002|10000528|01/02/2024|07/02/2024|07/02/2024|VAT|Factura de venta|0.00|93.60|140100&20240200&48696&M48696|1|
20240200|48797|M487970|121201|2|205|PEN|||14|S001|250040|01/02/2024|07/02/2024|07/02/2024|Prueba de Recibo de servicio publico S001-00250038|Factura de venta|114.00|0.00|140100&20240200&48797&M48797|1|
20240200|48797|M487971|7032116|2|33|PEN|||14|S001|250040|01/02/2024|07/02/2024|07/02/2024|ULTRA 1000|Factura de venta|0.00|83.90|140100&20240200&48797&M48797|1|
20240200|48797|M487972|7032116|2|33|PEN|||14|S001|250040|01/02/2024|07/02/2024|07/02/2024|WIN PHONE|Factura de venta|0.00|12.71|140100&20240200&48797&M48797|1|
20240200|48797|M487973|401111|2|205|PEN|||14|S001|250040|01/02/2024|07/02/2024|07/02/2024|VAT|Factura de venta|0.00|17.39|140100&20240200&48797&M48797|1|
